0.53	588604969678.3552	13.16372404931358
0.54	582748252373.9897	13.1444532656685
0.55	576949810380.4867	13.12518873275276
0.56	571209063848.8149	13.10593049484062
0.57	565525438699.5371	13.0866785963603
0.58	559898366565.402	13.0674330818917
0.59	554327284734.507	13.04819399616404
0.6	548811636094.0264	13.02896138405346
0.61	543350869074.4998	13.00973529058057
0.62	537944437594.6745	12.99051576090791
0.63	532591801006.8972	12.97130284033739
0.64	527292424043.0486	12.95209657430768
0.65	522045776761.016	12.93289700839148
0.66	516851334491.6992	12.9137041882928
0.67	511708577786.5425	12.89451815984414
0.68	506616992365.5896	12.87533896900365
0.69	501576069066.0555	12.8561666618522
0.7	496585303791.4095	12.83700128459039
0.71	491644197460.9651	12.81784288353551
0.72	486752255959.9716	12.79869150511848
0.73	481908990090.2024	12.77954719588063
0.74	477113915521.0344	12.76041000247055
0.75	472366552741.0147	12.74127997164077
0.76	467666427009.9092	12.72215715024443
0.77	463013068311.2281	12.70304158523191
0.78	458406011305.2235	12.68393332364734
0.79	453844795282.3558	12.66483241262511
0.8	449328964117.2216	12.64573889938631
0.81	444858066222.9411	12.62665283123502
0.82	440431654505.9993	12.60757425555472
0.83	436049286321.5356	12.58850321980446
0.84	431710523429.0797	12.56943977151506
0.85	427414931948.7267	12.55038395828526
0.86	423162082317.7488	12.53133582777774
0.87	418951549247.639	12.51229542771519
0.88	414782911681.5814	12.49326280587618
0.89	410655752752.3455	12.4742380100911
0.9	406569659740.5991	12.45522108823798
0.91	402524224033.636	12.43621208823823
0.92	398519041084.5142	12.41721105805238
0.93	394553710371.6011	12.39821804567571
0.94	390627835358.5211	12.37923309913385
0.95	386741023454.5012	12.36025626647832
0.96	382892885975.112	12.34128759578197
0.97	379083038103.3988	12.32232713513447
0.98	375311098851.3995	12.30337493263758
0.99	371576691022.0457	12.28443103640053
1	367879441171.4423	12.26549549453523
1.01	364218979571.5233	12.24656835515148
1.02	360594940173.0783	12.22764966635209
1.03	357006960569.1474	12.20873947622798
1.04	353454681958.7801	12.18983783285317
1.05	349937749111.1553	12.17094478427983
1.06	346455810330.0574	12.15206037853311
1.07	343008517418.7067	12.13318466360607
1.08	339595525644.9391	12.11431768745449
1.09	336216493706.7333	12.09545949799162
1.1	332871083698.0795	12.07661014308287
1.11	329558961075.1891	12.05776967054055
1.12	326279794623.0395	12.0389381281184
1.13	323033256422.2529	12.02011556350624
1.14	319819021816.3039	12.00130202432441
1.15	316636769379.0532	11.9824975581183
1.16	313486180882.6053	11.96370221235278
1.17	310366941265.485	11.94491603440653
1.18	307278738601.1312	11.92613907156645
1.19	304221264066.704	11.90737137102192
1.2	301194211912.2021	11.88861297985904
1.21	298197279429.8874	11.86986394505488
1.22	295230166924.0142	11.85112431347163
1.23	292292577680.8594	11.83239413185078
1.24	289384217939.0506	11.81367344680714
1.25	286504796860.1901	11.79496230482299
1.26	283654026499.7704	11.77626075224205
1.27	280831621778.3798	11.7575688352635
1.28	278037300453.1941	11.73888659993592
1.29	275270783089.7523	11.72021409215126
1.3	272531793034.0126	11.7015513576387
1.31	269820056384.6868	11.68289844195854
1.32	267135301965.8504	11.66425539049606
1.33	264477261299.824	11.6456222484553
1.34	261845668580.326	11.62699906085289
1.35	259240260645.8915	11.6083858725118
1.36	256660776953.5559	11.5897827280551
1.37	254106959552.8003	11.5711896718997
1.38	251578553059.7565	11.55260674825002
1.39	249075304631.6682	11.53403400109174
1.4	246596963941.6065	11.51547147418545
1.41	244143283153.4371	11.4969192110603
1.42	241714016897.0364	11.47837725500769
1.43	239308922243.7545	11.45984564907489
1.44	236927758682.1217	11.44132443605866
1.45	234570288093.7976	11.42281365849892
1.46	232236274729.7588	11.40431335867233
1.47	229925485186.7238	11.38582357858594
1.48	227637688383.8127	11.36734435997077
1.49	225372655539.4387	11.34887574427547
1.5	223130160148.4298	11.3304177726599
1.51	220909977959.3782	11.31197048598878
1.52	218711886952.2148	11.29353392482529
1.53	216535667316.0071	11.27510812942473
1.54	214381101426.9779	11.25669313972817
1.55	212247973826.7431	11.23828899535605
1.56	210136071200.7647	11.21989573560192
1.57	208045182357.0205	11.20151339942608
1.58	205975098204.8835	11.1831420254493
1.59	203925611734.2134	11.16478165194652
1.6	201896517994.6554	11.14643231684061
1.61	199887614075.1445	11.12809405769611
1.62	197898699083.6147	11.10976691171305
1.63	195929574126.9093	11.09145091572074
1.64	193980042290.8919	11.07314610617161
1.65	192049908620.7541	11.05485251913513
1.66	190138980101.5205	11.03657019029165
1.67	188247065638.7468	11.01829915492639
1.68	186373976039.41	11.0000394479234
1.69	184519523992.9893	10.9817911037596
1.7	182683524052.7346	10.96355415649882
1.71	180865792617.1221	10.94532863978589
1.72	179066147911.4932	10.92711458684084
1.73	177284409969.8778	10.90891203045305
1.74	175520400616.9969	10.89072100297549
1.75	173773943450.4451	10.87254153631905
1.76	172044863823.0505	10.85437366194688
1.77	170332988825.4094	10.83621741086878
1.78	168638147268.5955	10.81807281363568
1.79	166960169667.0407	10.79993990033413
1.8	165298888221.5865	10.78181870058092
1.81	163654136802.7041	10.76370924351772
1.82	162025750933.8808	10.74561155780578
1.83	160413567775.1728	10.7275256716207
1.84	158817426106.9207	10.7094516126473
1.85	157237166313.6276	10.69138940807454
1.86	155672630367.9973	10.67333908459048
1.87	154123661815.1314	10.65530066837739
1.88	152590105756.8839	10.63727418510687
1.89	151071808836.3708	10.61925965993508
1.9	149568619222.635	10.60125711749803
1.91	148080386595.4624	10.583266581907
1.92	146606962130.3501	10.56528807674396
1.93	145148198483.6237	10.54732162505719
1.94	143703949777.7029	10.52936724935685
1.95	142274071586.5136	10.51142497161078
1.96	140858420921.045	10.49349481324029
1.97	139456856215.0509	10.47557679511608
1.98	138069237310.8928	10.45767093755425
1.99	136695425445.5239	10.43977726031241
2	135335283236.6127	10.42189578258592
2.01	133988674668.805	10.40402652300411
2.02	132655465080.1217	10.38616949962677
2.03	131335521148.4931	10.36832472994062
2.04	130028710878.4259	10.35049223085592
2.05	128734903587.8042	10.33267201870316
2.06	127453969894.8207	10.31486410922994
2.07	126185781705.0387	10.29706851759786
2.08	124930212198.5824	10.27928525837956
2.09	123687135817.4548	10.26151434555585
2.1	122456428252.9819	10.24375579251301
2.11	121237966433.3817	10.22600961204014
2.12	120031628511.4567	10.20827581632662
2.13	118837293852.4096	10.19055441695973
2.14	117654843021.7792	10.17284542492239
2.15	116484157773.497	10.15514885059093
2.16	115325121038.0625	10.13746470373307
2.17	114177616910.8365	10.119792993506
2.18	113041530640.4499	10.10213372845453
2.19	111916748617.3289	10.08448691650941
2.2	110803158362.3339	10.06685256498576
2.21	109700648515.5114	10.04923068058161
2.22	108609108824.958	10.03162126937654
2.23	107528430135.7949	10.01402433683052
2.24	106458504379.2528	9.996439887782772
2.25	105399224561.8643	9.978867926450839
2.26	104350484754.765	9.961308456429723
2.27	103312180083.1002	9.943761480691175
2.28	102284206715.5375	9.926227001583097
2.29	101266461853.8834	9.908705020829078
2.3	100258843722.8037	9.891195539528046
2.31	99261251559.64565	9.873698558154047
2.32	98273585604.36153	9.856214076556155
2.33	97295747089.53276	9.838742093958497
2.34	96327638230.49301	9.821282608960411
2.35	95369162215.54961	9.803835619536725
2.36	94420223196.30234	9.786401123038162
2.37	93480726278.05847	9.768979116191872
2.38	92550577510.34327	9.75156959510208
2.39	91629683877.50485	9.734172555250871
2.4	90717953289.4125	9.716787991499086
2.41	89815294572.24764	9.69941589808735
2.42	88921617459.38633	9.68205626863722
2.43	88036832582.37255	9.664709096152455
2.44	87160851461.98129	9.647374373020409
2.45	86293586499.37051	9.630052091013543
2.46	85434950967.32122	9.612742241291064
2.47	84584859001.5647	9.595444814400674
2.48	83743225592.19595	9.578159800280449
2.49	82909966575.17268	9.560887188260829
2.5	82084998623.89879	9.543626967066726
2.51	81268239240.89169	9.526379124819756
2.52	80459606749.53243	9.509143649040578
2.53	79659020285.89802	9.491920526651352
2.54	78866399790.67494	9.474709743978313
2.55	78081666001.15315	9.457511286754451
2.56	77304740443.29974	9.440325140122311
2.57	76535545423.9115	9.423151288636897
2.58	75774004022.84548	9.40598971626869
2.59	75020040085.32696	9.388840406406768
2.6	74273578214.33388	9.371703341862041
2.61	73534543763.05708	9.354578504870584
2.62	72802862827.43559	9.33746587709708
2.63	72078462238.76609	9.320365439638361
2.64	71361269556.38606	9.303277173027052
2.65	70651213060.42958	9.286201057235317
2.66	69948221744.65536	9.269137071678698
2.67	69252225309.34598	9.252085195220059
2.68	68563154154.27792	9.235045406173617
2.69	67880939371.76143	9.218017682309069
2.7	67205512739.74976	9.201002000855815
2.71	66536806715.01685	9.183998338507266
2.72	65874754426.40296	9.167006671425242
2.73	65219289668.12752	9.15002697524446
2.74	64570346893.16849	9.133059225077101
2.75	63927861206.70757	9.11610339551747
2.76	63291768359.64072	9.099159460646724
2.77	62662004742.15315	9.082227394037691
2.78	62038507377.3583	9.065307168759763
2.79	61421213915.00013	9.048398757383864
2.8	60810062625.21796	9.031502131987495
2.81	60204992392.37354	9.014617264159845
2.82	59605942708.93935	8.99774412500698
2.83	59012853669.44784	8.980882685157096
2.84	58425665964.50082	8.964032914765837
2.85	57844320874.83846	8.947194783521683
2.86	57268760265.46735	8.930368260651394
2.87	56698926579.84691	8.913553314925518
2.88	56134762834.13372	8.896749914663958
2.89	55576212611.48307	8.879958027741591
2.9	55023220056.40723	8.863177621593949
2.91	54475729869.18986	8.846408663222943
2.92	53933687300.35601	8.829651119202645
2.93	53397038145.19709	8.812904955685116
2.94	52865728738.35036	8.796170138406277
2.95	52339705948.43239	8.779446632691829
2.96	51818917172.72583	8.762734403463213
2.97	51303310331.91912	8.746033415243609
2.98	50792833864.8985	8.729343632163975
2.99	50287436723.59187	8.712665017969122
3	49787068367.86394	8.695997536023821
3.01	49291678760.46216	8.679341149318943
3.02	48801218362.01296	8.662695820477633
3.03	48315638126.06778	8.646061511761502
3.04	47834889494.19837	8.629438185076859
3.05	47358924391.14092	8.61282580198095
3.06	46887695219.98849	8.596224323688238
3.07	46421154857.43126	8.579633711076683
3.08	45959256649.04421	8.563053924694059
3.09	45501954404.62156	8.546484924764272
3.1	45049202393.5578	8.529926671193701
3.11	44600955340.27453	8.513379123577548
3.12	44157168419.69286	8.496842241206197
3.13	43717797252.75093	8.480315983071587
3.14	43282797901.9659	8.463800307873581
3.15	42852126867.04018	8.447295174026354
3.16	42425741080.51139	8.430800539664768
3.17	42003597903.44555	8.414316362650762
3.18	41585655121.17317	8.397842600579732
3.19	41171870939.06773	8.381379210786912
3.2	40762203978.36621	8.364926150353749
3.21	40356613272.03115	8.348483376114274
3.22	39955058260.6539	8.332050844661464
3.23	39557498788.39872	8.315628512353592
3.24	39163895098.98707	8.299216335320573
3.25	38774207831.72201	8.282814269470286
3.26	38388398017.55206	8.266422270494893
3.27	38006427075.17431	8.250040293877133
3.28	37628256807.17621	8.233668294896604
3.29	37253849396.21581	8.217306228636024
3.3	36883167401.24	8.200954049987467
3.31	36516173753.7404	8.184611713658587
3.32	36152831754.04642	8.168279174178808
3.33	35793105067.6553	8.151956385905491
3.34	35436957721.59863	8.135643303030081
3.35	35084354100.84502	8.11933987958422
3.36	34735258944.73856	8.103046069445829
3.37	34389637343.47271	8.086761826345166
3.38	34047454734.59934	8.070487103870847
3.39	33708676899.5724	8.054221855475834
3.4	33373269960.32608	8.037966034483395
3.41	33041200375.88694	8.021719594093016
3.42	32712434939.01981	8.00548248738629
3.43	32386940772.90704	7.989254667332757
3.44	32064685327.86077	7.973036086795713
3.45	31745636378.06794	7.956826698537973
3.46	31429762018.36771	7.940626455227595
3.47	31117030661.06086	7.924435309443564
3.48	30807411032.75107	7.90825321368143
3.49	30500872171.21749	7.892080120358902
3.5	30197383422.3185	7.875915981821397
3.51	29896914436.92631	7.859760750347544
3.52	29599435167.892	7.84361437815464
3.53	29304915867.04075	7.82747681740406
3.54	29013327082.19705	7.811348020206617
3.55	28724639654.23943	7.795227938627871
3.56	28438824714.1845	7.77911652469339
3.57	28155853680.3001	7.763013730393964
3.58	27875698255.24702	7.746919507690756
3.59	27598330423.24928	7.730833808520417
3.6	27323722447.29256	7.714756584800131
3.61	27051846866.35041	7.698687788432622
3.62	26782676492.63818	7.682627371311093
3.63	26516184408.89418	7.666575285324126
3.64	26252343965.68796	7.650531482360509
3.65	25991128778.75534	7.634495914314024
3.66	25732512726.35994	7.61846853308817
3.67	25476469946.68101	7.602449290600826
3.68	25222974835.22721	7.586438138788871
3.69	24972002042.27615	7.570435029612732
3.7	24723526470.33939	7.554439915060883
3.71	24477523271.65267	7.538452747154281
3.72	24233967845.69112	7.52247347795075
3.73	23992835836.70917	7.506502059549299
3.74	23754103131.305	7.490538444094389
3.75	23517745856.00911	7.474582583780132
3.76	23283740374.897	7.458634430854439
3.77	23052063287.22557	7.442693937623104
3.78	22822691425.09297	7.42676105645383
3.79	22595601851.12186	7.410835739780196
3.8	22370771856.16559	7.39491794010556
3.81	22148178957.03731	7.379007610006909
3.82	21927800894.26161	7.363104702138641
3.83	21709615629.84857	7.347209169236296
3.84	21493601345.08992	7.331320964120218
3.85	21279736438.37717	7.315440039699163
3.86	21067999523.04143	7.299566348973846
3.87	20858369425.21472	7.283699845040424
3.88	20650825181.71256	7.267840481093925
3.89	20445346037.93765	7.251988210431615
3.9	20241911445.80439	7.2361429864563
3.91	20040501061.68402	7.220304762679577
3.92	19841094744.37029	7.204473492725022
3.93	19643672553.06529	7.188649130331314
3.94	19448214745.38539	7.172831629355307
3.95	19254701775.38692	7.157020943775038
3.96	19063114291.61163	7.141217027692682
3.97	18873433135.15149	7.125419835337437
3.98	18685639337.73277	7.109629321068367
3.99	18499714119.81924	7.09384543937717
4	18315638888.73418	7.078068144890903
4.01	18133395236.80107	7.062297392374636
4.02	17952964939.50286	7.046533136734063
4.03	17774329953.65945	7.03077533301804
4.04	17597472415.62339	7.015023936421081
4.05	17422374639.49351	6.999278902285788
4.06	17249019115.34627	6.98354018610523
4.07	17077388507.4848	6.967807743525265
4.08	16907465652.70528	6.952081530346805
4.09	16739233558.58063	6.936361502528029
4.1	16572675401.76125	6.920647616186538
4.11	16407774526.29265	6.904939827601462
4.12	16244514441.94987	6.889238093215503
4.13	16082878822.58843	6.87354236963694
4.14	15922851504.51169	6.857852613641562
4.15	15764416484.85449	6.842168782174567
4.16	15607557919.98283	6.826490832352395
4.17	15452260123.90951	6.81081872146452
4.18	15298507566.72551	6.795152406975183
4.19	15146284873.04698	6.779491846525076
4.2	14995576820.4777	6.763836997932982
4.21	14846368338.08683	6.748187819197358
4.22	14698644504.90178	6.732544268497872
4.23	14552390548.41613	6.716906304196889
4.24	14407591843.11235	6.701273884840914
4.25	14264233908.99925	6.685646969161982
4.26	14122302410.16396	6.670025516079001
4.27	13981783153.3383	6.654409484699055
4.28	13842662086.4795	6.63879883431865
4.29	13704925297.36494	6.623193524424924
4.3	13568559012.20093	6.607593514696809
4.31	13433549594.24531	6.591998765006142
4.32	13299883542.44377	6.576409235418743
4.33	13167547490.07975	6.560824886195443
4.34	13036528203.43773	6.545245677793066
4.35	12906812580.47987	6.529671570865377
4.36	12778387649.53576	6.514102526263981
4.37	12651240568.00531	6.498538505039182
4.38	12525358621.07438	6.482979468440806
4.39	12400729220.4434	6.467425377918976
4.4	12277339903.06844	6.451876195124851
4.41	12155178329.91494	6.43633188191133
4.42	12034232284.72377	6.420792400333708
4.43	11914489672.78964	6.405257712650301
4.44	11795938519.75156	6.389727781323034
4.45	11678566970.39544	6.374202569017985
4.46	11562363287.46853	6.358682038605896
4.47	11447315850.50571	6.343166153162656
4.48	11333413154.66739	6.327654875969732
4.49	11220643809.58909	6.312148170514583
4.5	11108996538.24231	6.296646000491022
4.51	10998460175.80688	6.281148329799563
4.52	10889023668.55445	6.265655122547716
4.53	10780676072.74308	6.250166343050265
4.54	10673406553.52292	6.234681955829503
4.55	10567204383.85265	6.219201925615441
4.56	10462058943.4268	6.203726217345981
4.57	10357959717.6137	6.188254796167069
4.58	10254896296.40402	6.1727876274328
4.59	10152858373.36976	6.157324676705514
4.6	10051835744.63358	6.141865909755844
4.61	9951818307.848421	6.126411292562751
4.62	9852796061.187257	6.110960791313519
4.63	9754759102.342901	6.095514372403733
4.64	9657697627.537773	6.080072002437218
4.65	9561601930.543507	6.064633648225965
4.66	9466462401.710323	6.049199276790018
4.67	9372269527.006056	6.033768855357345
4.68	9279013887.064739	6.018342351363681
4.69	9186686156.244667	6.002919732452343
4.7	9095277101.695816	5.987500966474028
4.71	9004777582.436558	5.97208602148658
4.72	8915178548.43955	5.956674865754739
4.73	8826471039.726725	5.941267467749863
4.74	8738646185.473291	5.925863796149637
4.75	8651695203.120633	5.910463819837745
4.76	8565609397.498058	5.895067507903538
4.77	8480380159.953264	5.879674829641667
4.78	8395998967.491472	5.864285754551705
4.79	8312457381.923118	5.848900252337744
4.8	8229747049.020028	5.833518292907975
4.81	8147859697.679985	5.818139846374248
4.82	8066787139.099616	5.802764883051615
4.83	7986521265.955502	5.787393373457851
4.84	7907054051.59344	5.772025288312964
4.85	7828377549.225771	5.756660598538679
4.86	7750483891.136694	5.741299275257916
4.87	7673365287.895489	5.725941289794239
4.88	7597014027.577566	5.710586613671298
4.89	7521422474.993267	5.695235218612258
4.9	7446583070.92434	5.679887076539197
4.91	7372488331.368012	5.66454215957251
4.92	7299130846.788582	5.649200440030282
4.93	7226503281.376459	5.633861890427657
4.94	7154598372.314581	5.618526483476188
4.95	7083408929.052119	5.603194192083175
4.96	7012927832.585423	5.587864989350989
4.97	6943148034.746112	5.572538848576391
4.98	6874062557.496251	5.557215743249824
4.99	6805664492.230544	5.541895647054709
5	6737946999.085466	5.526578533866719
5.01	6670903306.255272	5.511264377753044
5.02	6604526709.314807	5.495953152971649
5.03	6538810570.549065	5.480644833970517
5.04	6473748318.289404	5.465339395386884
5.05	6409333446.256381	5.450036812046466
5.06	6345559512.909113	5.434737058962669
5.07	6282420140.801119	5.419440111335801
5.08	6219909015.942572	5.404145944552267
5.09	6158019887.168895	5.388854534183754
5.1	6096746565.515635	5.373565855986419
5.11	6036082923.599566	5.358279885900055
5.12	5976022895.005943	5.342996600047257
5.13	5916560473.681856	5.327715974732583
5.14	5857689713.33562	5.312437986441699
5.15	5799404726.842143	5.297162611840527
5.16	5741699685.654203	5.281889827774378
5.17	5684568819.219594	5.266619611267086
5.18	5628006414.404063	5.251351939520131
5.19	5572006814.919994	5.236086789911757
5.2	5516564420.760772	5.220824139996086
5.21	5461673687.640778	5.205563967502228
5.22	5407329126.440958	5.19030625033338
5.23	5353525302.659904	5.175050966565929
5.24	5300256835.870403	5.159798094448542
5.25	5247518399.181384	5.144547612401258
5.26	5195304718.705229	5.129299499014572
5.27	5143610573.030381	5.114053733048517
5.28	5092430792.699191	5.098810293431743
5.29	5041760259.690979	5.08356915926059
5.3	4991593906.910216	5.068330309798161
5.31	4941926717.679819	5.053093724473391
5.32	4892753725.239477	5.037859382880111
5.33	4844070012.248967	5.022627264776111
5.34	4795870710.29642	5.007397350082205
5.35	4748150999.411475	4.992169618881283
5.36	4700906107.583277	4.976944051417375
5.37	4654131310.283272	4.961720628094702
5.38	4607821929.992751	4.946499329476729
5.39	4561973335.735094	4.931280136285218
5.4	4516580942.612667	4.916063029399281
5.41	4471640211.348332	4.900847989854426
5.42	4427146647.831511	4.885634998841607
5.43	4383095802.668774	4.870424037706276
5.44	4339483270.738896	4.855215087947423
5.45	4296304690.75234	4.840008131216629
5.46	4253555744.815125	4.824803149317113
5.47	4211232157.997033	4.809600124202774
5.48	4169329697.904113	4.794399037977243
5.49	4127844174.255436	4.779199872892926
5.5	4086771438.464067	4.764002611350054
5.51	4046107383.222197	4.748807235895732
5.52	4005847942.090418	4.733613729222981
5.53	3965989089.091065	4.718422074169795
5.54	3926526838.305624	4.703232253718186
5.55	3887457243.476129	4.688044250993238
5.56	3848776397.610541	4.672858049262155
5.57	3810480432.592038	4.657673631933319
5.58	3772565518.792205	4.642490982555343
5.59	3735027864.688066	4.627310084816125
5.6	3697863716.48293	4.612130922541909
5.61	3661069357.731006	4.596953479696344
5.62	3624641108.965756	4.581777740379542
5.63	3588575327.331947	4.566603688827144
5.64	3552868406.22136	4.551431309409387
5.65	3517516774.912129	4.536260586630165
5.66	3482516898.211663	4.521091505126105
5.67	3447865276.103126	4.505924049665634
5.68	3413558443.395429	4.490758205148056
5.69	3379592969.376713	4.475593956602627
5.7	3345965457.471272	4.460431289187635
5.71	3312672544.899892	4.445270188189481
5.72	3279710902.343572	4.430110639021762
5.73	3247077233.610587	4.414952627224362
5.74	3214768275.30687	4.399796138462539
5.75	3182780796.509667	4.384641158526018
5.76	3151111598.44444	4.369487673328088
5.77	3119757514.164993	4.354335668904701
5.78	3088715408.236769	4.339185131413575
5.79	3057982176.423307	4.324036047133297
5.8	3027554745.375814	4.308888402462433
5.81	2997430072.32583	4.293742183918642
5.82	2967605144.780945	4.278597378137787
5.83	2938076980.22355	4.263453971873059
5.84	2908842625.812583	4.248311951994095
5.85	2879899158.088242	4.233171305486107
5.86	2851243682.679633	4.218032019449009
5.87	2822873334.015336	4.202894081096553
5.88	2794785275.036843	4.187757477755462
5.89	2766976696.914849	4.172622196864576
5.9	2739444818.768369	4.157488225973992
5.91	2712186887.386643	4.142355552744214
5.92	2685200176.95382	4.127224164945305
5.93	2658481988.776366	4.112094050456042
5.94	2632029651.013199	4.09696519726308
5.95	2605840518.408498	4.081837593460112
5.96	2579911972.02718	4.066711227247036
5.97	2554241418.992998	4.051586086929132
5.98	2528826292.229256	4.036462160916237
5.99	2503664050.2021	4.02133943772192
6	2478752176.666358	4.006217905962675
6.01	2454088180.413916	3.991097554357103
6.02	2429669595.024596	3.975978371725106
6.03	2405493978.61951	3.96086034698709
6.04	2381558913.616871	3.945743469163157
6.05	2357862006.490232	3.930627727372319
6.06	2334400887.529134	3.915513110831703
6.07	2311173210.602129	3.900399608855767
6.08	2288176652.922169	3.885287210855518
6.09	2265408914.814321	3.870175906337738
6.1	2242867719.485802	3.855065684904206
6.11	2220550812.798294	3.839956536250934
6.12	2198455963.042531	3.824848450167402
6.13	2176580960.715125	3.809741416535799
6.14	2154923618.297614	3.794635425330267
6.15	2133481770.037708	3.77953046661615
6.16	2112253271.732714	3.764426530549249
6.17	2091236000.51511	3.749323607375082
6.18	2070427854.64026	3.734221687428144
6.19	2049826753.276236	3.719120761131175
6.2	2029430636.295734	3.704020818994432
6.21	2009237464.07006	3.688921851614966
6.22	1989245217.265163	3.673823849675902
6.23	1969451896.639702	3.658726803945724
6.24	1949855522.845121	3.643630705277565
6.25	1930454136.227709	3.628535544608502
6.26	1911245796.632637	3.613441312958853
6.27	1892228583.209939	3.598348001431482
6.28	1873400594.222424	3.583255601211106
6.29	1854759946.855503	3.568164103563606
6.3	1836304777.028907	3.553073499835347
6.31	1818033239.210272	3.537983781452495
6.32	1799943506.230591	3.522894939920345
6.33	1782033769.101492	3.507806966822652
6.34	1764302236.834335	3.492719853820965
6.35	1746747136.261119	3.477633592653963
6.36	1729366711.857156	3.462548175136803
6.37	1712159225.565523	3.447463593160466
6.38	1695122956.62325	3.432379838691111
6.39	1678256201.389247	3.417296903769429
6.4	1661557273.173934	3.402214780510007
6.41	1645024502.070575	3.387133461100692
6.42	1628656234.78828	3.372052937801963
6.43	1612450834.486683	3.356973202946305
6.44	1596406680.612248	3.341894248937588
6.45	1580522168.736217	3.326816068250448
6.46	1564795710.394166	3.31173865342968
6.47	1549225732.927156	3.296661997089626
6.48	1533810679.324464	3.281586091913573
6.49	1518549008.067884	3.266510930653153
6.5	1503439192.977572	3.25143650612775
6.51	1488479723.059429	3.236362811223908
6.52	1473669102.353995	3.221289838894745
6.53	1459005849.786859	3.206217582159371
6.54	1444488499.020543	3.191146034102313
6.55	1430115598.307874	3.176075187872935
6.56	1415885710.346803	3.161005036684878
6.57	1401797412.136675	3.145935573815488
6.58	1387849294.835929	3.130866792605257
6.59	1374039963.621211	3.11579868645727
6.6	1360368037.547893	3.100731248836647
6.61	1346832149.411974	3.085664473269999
6.62	1333430945.613359	3.070598353344884
6.63	1320163086.020502	3.055532882709265
6.64	1307027243.836387	3.040468055070974
6.65	1294022105.465848	3.025403864197185
6.66	1281146370.384211	3.010340303913879
6.67	1268398751.007239	2.995277368105328
6.68	1255777972.562369	2.980215050713571
6.69	1243282772.961241	2.965153345737899
6.7	1230911902.673481	2.950092247234344
6.71	1218664124.601752	2.935031749315173
6.72	1206538213.95804	2.919971846148383
6.73	1194532958.141176	2.904912531957201
6.74	1182647156.615573	2.88985380101959
6.75	1170879620.791174	2.874795647667755
6.76	1159229173.904591	2.859738066287658
6.77	1147694650.901426	2.844681051318533
6.78	1136274898.319766	2.829624597252404
6.79	1124968774.174837	2.814568698633611
6.8	1113775147.844803	2.799513350058336
6.81	1102692899.957702	2.784458546174136
6.82	1091720922.279511	2.769404281679477
6.83	1080858117.603318	2.754350551323272
6.84	1070103399.639604	2.739297349904426
6.85	1059455692.90761	2.724244672271379
6.86	1048913932.627788	2.709192513321659
6.87	1038477064.615328	2.694140868001432
6.88	1028144045.17473	2.679089731305065
6.89	1017913840.995438	2.664039098274681
6.9	1007785429.048511	2.648988963999725
6.91	997757796.4843119	2.633939323616533
6.92	987829940.5312293	2.618890172307906
6.93	978000868.3953941	2.60384150530268
6.94	968269597.1614019	2.588793317875306
6.95	958635153.6940199	2.573745605345435
6.96	949096574.5408726	2.558698363077501
6.97	939652905.8360958	2.54365158648031
6.98	930303203.2049493	2.528605271006636
6.99	921046531.6693785	2.51355941215281
7	911881965.5545161	2.498514005458326
7.01	902808588.3961132	2.483469046505439
